epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.34377170385676564,0.9074296,0.12258401779553879,0.970375
1,0.06737968253991804,0.9880553,0.10353991492051755,0.97065204
2,0.04935285821268107,0.98842275,0.09857195752125264,0.9721126
3,0.04734729937250955,0.988448,0.09687935866235045,0.9719749
4,0.04675241202009315,0.98848313,0.09657916482489894,0.97219455
5,0.04644590862640067,0.98846066,0.09705786709661299,0.9695701
6,0.04625989330564374,0.9885021,0.09543089432296296,0.97238636
7,0.0461660288467751,0.988474,0.09616208861832244,0.97232246
8,0.046134369170153726,0.9885091,0.09621782069070471,0.97010124
9,0.046033585780977715,0.98852247,0.09571203556371162,0.97202575
10,0.04596448539589597,0.9885246,0.09758987392401051,0.9701045
11,0.045904045331802666,0.9884888,0.09610311473392642,0.97269946
12,0.04583339330003837,0.98854846,0.09620050652077279,0.9717962
13,0.04577720051507423,0.9885646,0.096149955276142,0.9708127
14,0.045750800334633204,0.98854285,0.09570743684688177,0.9719766
15,0.04567850665869691,0.9885738,0.0962843170370373,0.97175527
16,0.045713899001575964,0.9885555,0.09718348335426333,0.97220606
